 TITLE = "2D Natual Convection Field Data"
 VARIABLES = "X", "Y", "Pressure", "u-velocity", "v-velocity", "Temperature"
 ZONE I=100, J=100, DATAPACKING=POINT
  9.108910891089109E-002  6.039603960396039E-002 -6.222781256260459E-002
  4.533310352695723E-002 -0.365394282135809       0.168896638264878     
  9.207920792079208E-002  6.039603960396039E-002 -6.152710393379213E-002
  4.192876134407976E-002 -0.368466454446054       0.164793174972220     
  9.306930693069307E-002  6.039603960396039E-002 -6.107756433214467E-002
  3.845490855429849E-002 -0.371096745882457       0.161220863050862     
  9.405940594059406E-002  6.039603960396039E-002 -6.092871853847348E-002
  3.490396892359714E-002 -0.373281482139320       0.158201826194698     
  9.504950495049505E-002  6.039603960396039E-002 -6.113827725453949E-002
  3.126771481160576E-002 -0.375019443917432       0.155755683442904     
  9.603960396039604E-002  6.039603960396039E-002 -6.177471184467760E-002
  2.753135946962310E-002 -0.376311970829644       0.153900059761237     
  9.702970297029703E-002  6.039603960396039E-002 -6.292250767400387E-002
  2.367395497026649E-002 -0.377160903996483       0.152649767317365     
  9.801980198019802E-002  6.039603960396039E-002 -6.468595843041496E-002
  1.967078471653481E-002 -0.377580462855102       0.152016150963863     
  9.900990099009901E-002  6.039603960396039E-002 -6.986011953732105E-002
  8.814812766860372E-003 -0.377600691988207       0.152015090579758     
  9.900990099009901E-004  6.138613861386139E-002  0.188510795604580     
  1.032482851890181E-002  0.359728656266926       0.757380374293901     
  1.980198019801980E-003  6.138613861386139E-002  0.181648309052958     
  2.307685944639629E-002  0.359713469256789       0.757379543466926     
  2.970297029702970E-003  6.138613861386139E-002  0.178080214418762     
  2.786641529218687E-002  0.359341386392128       0.757019808630380     
  3.960396039603960E-003  6.138613861386139E-002  0.174580996624158     
  3.253467725751956E-002  0.358586680318775       0.756305313618510     
  4.950495049504951E-003  6.138613861386139E-002  0.171072002877280     
  3.709888847704670E-002  0.357436145121537       0.755235927034818     
  5.940594059405941E-003  6.138613861386139E-002  0.167494196894963     
  4.157335539258722E-002  0.355886097809025       0.753814180611317     
  6.930693069306931E-003  6.138613861386139E-002  0.163803871713668     
  4.596647325476451E-002  0.353933530151890       0.752044084013388     
  7.920792079207921E-003  6.138613861386139E-002  0.159968268011438     
  5.028000046489559E-002  0.351577646516526       0.749931739624515     
  8.910891089108912E-003  6.138613861386139E-002  0.155961917033423     
  5.451583635120597E-002  0.348819779991380       0.747484485473826     
  9.900990099009901E-003  6.138613861386139E-002  0.151768251626644     
  5.867778191189552E-002  0.345662948359959       0.744711643191661     
  1.089108910891089E-002  6.138613861386139E-002  0.147377543996788     
  6.276580548344952E-002  0.342111709326611       0.741623374771035     
  1.188118811881188E-002  6.138613861386139E-002  0.142785686758227     
  6.677830727977838E-002  0.338171987658559       0.738231653334991     
  1.287128712871287E-002  6.138613861386139E-002  0.137991966375782     
  7.071340932748278E-002  0.333850913640982       0.734548864803548     
  1.386138613861386E-002  6.138613861386139E-002  0.132999854686461     
  7.456879990210409E-002  0.329156692074826       0.730588988073884     
  1.485148514851485E-002  6.138613861386139E-002  0.127814982069334     
  7.834179767643377E-002  0.324098449132543       0.726365981639035     
  1.584158415841584E-002  6.138613861386139E-002  0.122446183633014     
  8.202947684167175E-002  0.318686140051694       0.721895149064224     
  1.683168316831683E-002  6.138613861386139E-002  0.116903321795433     
  8.562878128246268E-002  0.312930396188739       0.717191358099425     
  1.782178217821782E-002  6.138613861386139E-002  0.111198857883409     
  8.913658379730904E-002  0.306842454908048       0.712270562103733     
  1.881188118811881E-002  6.138613861386139E-002  0.105345331337388     
  9.254976343710145E-002  0.300434018855941       0.707147896572903     
  1.980198019801980E-002  6.138613861386139E-002  9.935756905215380E-002
  9.586527950670556E-002  0.293717185345402       0.701839325398295     
  2.079207920792079E-002  6.138613861386139E-002  9.324967439111702E-002
  9.908021746562770E-002  0.286704345336431       0.696359659416465     
  2.178217821782178E-002  6.138613861386139E-002  8.703797190713121E-002
  0.102191850748953       0.279408094714027       0.690724296954881     
  2.277227722772277E-002  6.138613861386139E-002  8.073740315359977E-002
  0.105197615239612       0.271841176415139       0.684947203446876     
  2.376237623762376E-002  6.138613861386139E-002  7.436512837057326E-002
  0.108095116034040       0.264016369075569       0.679042715254944     
  2.475247524752475E-002  6.138613861386139E-002  6.793635639625063E-002
  0.110882128278266       0.255946455885051       0.673023514132470     
  2.574257425742574E-002  6.138613861386139E-002  6.146846239018360E-002
  0.113556606361380       0.247644123562338       0.666902468442982     
  2.673267326732673E-002  6.138613861386139E-002  5.497647060618662E-002
  0.116116698558974       0.239121907168314       0.660690632126269     
  2.772277227722772E-002  6.138613861386139E-002  4.847748068379173E-002
  0.118560755375412       0.230392180277230       0.654399099838006     
  2.871287128712871E-002  6.138613861386139E-002  4.198602003964838E-002
  0.120887367813002       0.221467033791401       0.648037050114929     
  2.970297029702970E-002  6.138613861386139E-002  3.551871521115740E-002
  0.123095343805791       0.212358310111899       0.641613593775909     
  3.069306930693069E-002  6.138613861386139E-002  2.908921095872107E-002
  0.125183716524620       0.203077521315291       0.635135878532582     
  3.168316831683168E-002  6.138613861386139E-002  2.271385532063144E-002
  0.127151725884832       0.193635822450537       0.628610918139265     
  3.267326732673267E-002  6.138613861386139E-002  1.640484802826362E-002
  0.128998741906575       0.184044060229389       0.622043768337522     
  3.366336633663367E-002  6.138613861386139E-002  1.017821010182978E-002
  0.130724269237715       0.174312617256265       0.615439323496469     
  3.465346534653466E-002  6.138613861386139E-002  4.044695276802302E-003
  0.132327957903727       0.164451485578911       0.608800567346920     
  3.564356435643565E-002  6.138613861386139E-002 -1.981153676935630E-003
  0.133809607969901       0.154470297997539       0.602130332249739     
  3.663366336633663E-002  6.138613861386139E-002 -7.889125672595060E-003
  0.135169206186216       0.144378222078601       0.595429627212200     
  3.762376237623762E-002  6.138613861386139E-002 -1.366653136708358E-002
  0.136406889474419       0.134183990586402       0.588699355900262     
  3.861386138613861E-002  6.138613861386139E-002 -1.930498289664394E-002
  0.137522932994613       0.123895998588672       0.581938716520646     
  3.960396039603960E-002  6.138613861386139E-002 -2.479170329739088E-002
  0.138517742726079       0.113522244244713       0.575146877548978     
  4.059405940594060E-002  6.138613861386139E-002 -3.012063844429320E-002
  0.139391801448198       0.103070306158988       0.568321444725347     
  4.158415841584159E-002  6.138613861386139E-002 -3.528082301495337E-002
  0.140145681540609       9.254744711331021E-002  0.561460099887309     
  4.257425742574258E-002  6.138613861386139E-002 -4.026667763583146E-002
  0.140780032394532       8.196061151783571E-002  0.554559125939259     
  4.356435643564356E-002  6.138613861386139E-002 -4.506874286517147E-002
  0.141295559932805       7.131643188683989E-002  0.547615010958920     
  4.455445544554455E-002  6.138613861386139E-002 -4.968336122578622E-002
  0.141693071917247       6.062123509006782E-002  0.540623020617892     
  4.554455445544554E-002  6.138613861386139E-002 -5.410224446057321E-002
  0.141973434698517       4.988115098951784E-002  0.533578775278242     
  4.653465346534653E-002  6.138613861386139E-002 -5.832302343088447E-002
  0.142137578674387       3.910212473570567E-002  0.526476859897093     
  4.752475247524753E-002  6.138613861386139E-002 -6.233870433600210E-002
  0.142186496830386       2.828987825901056E-002  0.519312381033989     
  4.851485148514852E-002  6.138613861386139E-002 -6.614825740232286E-002
  0.142121195648992       1.745007403008413E-002  0.512079600986527     
  4.950495049504951E-002  6.138613861386139E-002 -6.974605870071002E-002
  0.141942727841886       6.588281871873609E-003  0.504773483619959     
  5.049504950495050E-002  6.138613861386139E-002 -7.313232104202630E-002
  0.141652153639723      -4.290001400424531E-003  0.497388340357801     
  5.148514851485149E-002  6.138613861386139E-002 -7.630277034238175E-002
  0.141250589819211      -1.517921782552813E-002  0.489919374796749     
  5.247524752475247E-002  6.138613861386139E-002 -7.925876191805180E-002
  0.140739195425222      -2.607380274921263E-002  0.482361327748908     
  5.346534653465346E-002  6.138613861386139E-002 -8.199744356896407E-002
  0.140119127944516      -3.696809265375774E-002  0.474710027638555     
  5.445544554455446E-002  6.138613861386139E-002 -8.452123195430249E-002
  0.139391579862376      -4.785625767193339E-002  0.466961022004723     
  5.544554455445545E-002  6.138613861386139E-002 -8.682864625570900E-002
  0.138557721836612      -5.873234620079593E-002  0.459111144403568     
  5.643564356435644E-002  6.138613861386139E-002 -8.892309993909152E-002
  0.137618760577343      -6.959014335715563E-002  0.451157119690056     
  5.742574257425743E-002  6.138613861386139E-002 -9.080444991332608E-002
  0.136575936975514      -8.042318848649585E-002  0.443097155627660     
  5.841584158415842E-002  6.138613861386139E-002 -9.247722726540014E-002
  0.135430492255897      -9.122474671927271E-002  0.434929509018366     
  5.940594059405940E-002  6.138613861386139E-002 -9.394278929982372E-002
  0.134183726737558      -0.101987727040534       0.426654109398059     
  6.039603960396039E-002  6.138613861386139E-002 -9.520592699129053E-002
  0.132836946012312      -0.112704695176206       0.418271076026178     
  6.138613861386139E-002  6.138613861386139E-002 -9.626908380126920E-002
  0.131391449981382      -0.123367779179812       0.409782381227793     
  6.237623762376238E-002  6.138613861386139E-002 -9.713904569316728E-002
  0.129848569608104      -0.133968742659687       0.401190306680688     
  6.336633663366337E-002  6.138613861386139E-002 -9.781877999455883E-002
  0.128209639091682      -0.144498906504248       0.392499149724295     
  6.435643564356436E-002  6.138613861386139E-002 -9.831487854002641E-002
  0.126476028312438      -0.154949070669388       0.383713610287459     
  6.534653465346535E-002  6.138613861386139E-002 -9.863289724618687E-002
  0.124649161731256      -0.165309633863624       0.374840547232993     
  6.633663366336634E-002  6.138613861386139E-002 -9.877981517033410E-002
  0.122730514136602      -0.175570499380082       0.365887290278948     
  6.732673267326733E-002  6.138613861386139E-002 -9.876132908158337E-002
  0.120721646828966      -0.185721037301956       0.356863444358743     
  6.831683168316832E-002  6.138613861386139E-002 -9.858606207913884E-002
  0.118624150809025      -0.195750151639688       0.347779120028711     
  6.930693069306931E-002  6.138613861386139E-002 -9.826022945089113E-002
  0.116439647060430      -0.205646274269630       0.338646785784559     
  7.029702970297030E-002  6.138613861386139E-002 -9.779288874695609E-002
  0.114169768843755      -0.215397301658103       0.329479418156433     
  7.128712871287129E-002  6.138613861386139E-002 -9.719175700879058E-002
  0.111816150609204      -0.224990716782089       0.320292399093469     
  7.227722772277227E-002  6.138613861386139E-002 -9.646611592596162E-002
  0.109380492419449      -0.234413557426786       0.311101585492031     
  7.326732673267326E-002  6.138613861386139E-002 -9.562499210119137E-002
  0.106864574273080      -0.243652421937761       0.301925240615572     
  7.425742574257425E-002  6.138613861386139E-002 -9.467827935268305E-002
  0.104270249223450      -0.252693576414500       0.292782031337727     
  7.524752475247524E-002  6.138613861386139E-002 -9.363573999813742E-002
  0.101599441450230      -0.261522891826850       0.283692985407933     
  7.623762376237624E-002  6.138613861386139E-002 -9.250805728299982E-002
  9.885411242610241E-002 -0.270125972282776       0.274679427735280     
  7.722772277227723E-002  6.138613861386139E-002 -9.130561073704464E-002
  9.603623766981279E-002 -0.278488166063504       0.265764944017620     
  7.821782178217822E-002  6.138613861386139E-002 -9.003987960081719E-002
  9.314778672459628E-002 -0.286594613321393       0.256973269464457     
  7.920792079207921E-002  6.138613861386139E-002 -8.872202491126117E-002
  9.019070209610511E-002 -0.294430356205306       0.248330239497660     
  8.019801980198020E-002  6.138613861386139E-002 -8.736444020229060E-002
  8.716689075371030E-002 -0.301980355034989       0.239861655215181     
  8.118811881188119E-002  6.138613861386139E-002 -8.597937441444237E-002
  8.407820442030538E-002 -0.309229623532990       0.231595196407597     
  8.217821782178218E-002  6.138613861386139E-002 -8.458035157648781E-002
  8.092645248997032E-002 -0.316163269236366       0.223558287924671     
  8.316831683168317E-002  6.138613861386139E-002 -8.318106911453743E-002
  7.771332493026957E-002 -0.322766604002879       0.215779943188361     
  8.415841584158416E-002  6.138613861386139E-002 -8.179659438804722E-002
  7.444032767671659E-002 -0.329025243230037       0.208288662862496     
  8.514851485148515E-002  6.138613861386139E-002 -8.044268671615032E-002
  7.110869236267994E-002 -0.334925190657688       0.201114177086732     
  8.613861386138615E-002  6.138613861386139E-002 -7.913683134763405E-002
  6.771927550080362E-002 -0.340452992854316       0.194285412664106     
  8.712871287128712E-002  6.138613861386139E-002 -7.789794883106041E-002
  6.427247780605058E-002 -0.345595821734228       0.187832096745825     
  8.811881188118811E-002  6.138613861386139E-002 -7.674738347389032E-002
  6.076810064136885E-002 -0.350341654233731       0.181782829411876     
  8.910891089108910E-002  6.138613861386139E-002 -7.570894004097153E-002
  5.720519075684387E-002 -0.354679381224558       0.176166510791937     
  9.009900990099010E-002  6.138613861386139E-002 -7.481001389138729E-002
  5.358192763491323E-002 -0.358598997619613       0.171010561196630     
  9.108910891089109E-002  6.138613861386139E-002 -7.408175201211116E-002
  4.989571328714537E-002 -0.362091758920065       0.166342134640319     
  9.207920792079208E-002  6.138613861386139E-002 -7.356065668511956E-002
  4.614192262459156E-002 -0.365150390261196       0.162186525792112     
  9.306930693069307E-002  6.138613861386139E-002 -7.329055787426432E-002
  4.231168764408547E-002 -0.367769295177238       0.158568132943467     
  9.405940594059406E-002  6.138613861386139E-002 -7.332443480722088E-002
  3.839708410779603E-002 -0.369944737335760       0.155509096795484     
  9.504950495049505E-002  6.138613861386139E-002 -7.372376591523298E-002
  3.438951632915142E-002 -0.371675420917392       0.153029980974771     
  9.603960396039604E-002  6.138613861386139E-002 -7.456211648431238E-002
  3.027324181153417E-002 -0.372962609749604       0.151148643678495     
  9.702970297029703E-002  6.138613861386139E-002 -7.593019954182953E-002
  2.602581528515418E-002 -0.373808025079836       0.149880739002837     
  9.801980198019802E-002  6.138613861386139E-002 -7.794054031434836E-002
  2.162073078671177E-002 -0.374225893718199       0.149238058943960     
  9.900990099009901E-002  6.138613861386139E-002 -8.366234367559196E-002
  9.687709169303723E-003 -0.374246374322246       0.149237020322886     
  9.900990099009901E-004  6.237623762376238E-002  0.199048788866193     
  1.109702694950633E-002  0.355130002359390       0.754585770001316     
  1.980198019801980E-003  6.237623762376238E-002  0.191695954027341     
  2.480121080365040E-002  0.355114745475325       0.754584938805609     
  2.970297029702970E-003  6.237623762376238E-002  0.187912715197683     
  2.994474441968169E-002  0.354750871048455       0.754239561572269     
  3.960396039603960E-003  6.237623762376238E-002  0.184230150133104     
  3.495605205444641E-002  0.354012668527480       0.753553483243087     
  4.950495049504951E-003  6.237623762376238E-002  0.180562236293579     
  3.985423943231762E-002  0.352886887601587       0.752526365607626     
  5.940594059405941E-003  6.237623762376238E-002  0.176843587836083     
  4.465519052159315E-002  0.351369800040661       0.751160052453480     
  6.930693069306931E-003  6.237623762376238E-002  0.173026138900454     
  4.936838078934275E-002  0.349458273624939       0.749458276670971     
  7.920792079207921E-003  6.237623762376238E-002  0.169072744471412     
  5.399610010214040E-002  0.347151359852033       0.747426114926066     
  8.910891089108912E-003  6.237623762376238E-002  0.164955204575304     
  5.854075276664127E-002  0.344450177777372       0.745070588912956     
  9.900990099009901E-003  6.237623762376238E-002  0.160653699847637     
  6.300674633632797E-002  0.341357518856866       0.742399706462728     
  1.089108910891089E-002  6.237623762376238E-002  0.156157135291012     
  6.739433117867535E-002  0.337877658911376       0.739423303626145     
  1.188118811881188E-002  6.237623762376238E-002  0.151458962136421     
  7.170204153275808E-002  0.334016236833129       0.736151806613888     
  1.287128712871287E-002  6.237623762376238E-002  0.146557917250720     
  7.592807941044391E-002  0.329780052980164       0.732597293121489     
  1.386138613861386E-002  6.237623762376238E-002  0.141455447795335     
  8.007015766396949E-002  0.325176977258782       0.728772020079268     
  1.485148514851485E-002  6.237623762376238E-002  0.136157250201631     
  8.412555934627008E-002  0.320215777395665       0.724689679563722     
  1.584158415841584E-002  6.237623762376238E-002  0.130670357828214     
  8.809128834040765E-002  0.314906035455809       0.720363736214687     
  1.683168316831683E-002  6.237623762376238E-002  0.125005184055808     
  9.196417552790066E-002  0.309258011001243       0.715808853430267     
  1.782178217821782E-002  6.237623762376238E-002  0.119172452903425     
  9.574096424265240E-002  0.303282543413680       0.711039084290040     
  1.881188118811881E-002  6.237623762376238E-002  0.113185668852948     
  9.941837445305157E-002  0.296990960809778       0.706069438016611     
  1.980198019801980E-002  6.237623762376238E-002  0.107057860167391     
  0.102993197579036       0.290394954041261       0.700913967668794     
  2.079207920792079E-002  6.237623762376238E-002  0.100804487088889     
  0.106462347280729       0.283506541372430       0.695587447829285     
  2.178217821782178E-002  6.237623762376238E-002  9.443991836994596E-002
  0.109822908229604       0.276337921670258       0.690103400093727     
  2.277227722772277E-002  6.237623762376238E-002  8.798085115152700E-002
  0.113072138882335       0.268901469163945       0.684475851755886     
  2.376237623762376E-002  6.237623762376238E-002  8.144225569451605E-002
  0.116207447584630       0.261209589777872       0.678717333724326     
  2.475247524752475E-002  6.237623762376238E-002  7.484151249670215E-002
  0.119226424216142       0.253274699517684       0.672840692107007     
  2.574257425742574E-002  6.237623762376238E-002  6.819349490427973E-002
  0.122126818896242       0.245109145851378       0.666857090464600     
  2.673267326732673E-002  6.237623762376238E-002  6.151582287185599E-002
  0.124906598546103       0.236725131237879       0.660777851190502     
  2.772277227722772E-002  6.237623762376238E-002  5.482280875761418E-002
  0.127563931668160       0.228134693093851       0.654612486479345     
  2.871287128712871E-002  6.237623762376238E-002  4.813184711569421E-002
  0.130097203265388       0.219349636182111       0.648370546295466     
  2.970297029702970E-002  6.237623762376238E-002  4.145670469756662E-002
  0.132505070978464       0.210381501141334       0.642059695322338     
  3.069306930693069E-002  6.237623762376238E-002  3.481397924981871E-002
  0.134786390178575       0.201241540327038       0.635687552340974     
  3.168316831683168E-002  6.237623762376238E-002  2.821709142064077E-002
  0.136940223565570       0.191940660665356       0.629259828733135     
  3.267326732673267E-002  6.237623762376238E-002  2.168160481682878E-002
  0.138965789790291       0.182489414874331       0.622782146100904     
  3.366336633663367E-002  6.237623762376238E-002  1.521982735946120E-002
  0.140862430563174       0.172898050694126       0.616258241692928     
  3.465346534653466E-002  6.237623762376238E-002  8.847061861558699E-003
  0.142629630739065       0.163176321749215       0.609691753896394     
  3.564356435643565E-002  6.237623762376238E-002  2.573182968124619E-003
  0.144267039885978       0.153333624725578       0.603084499166950     
  3.663366336633663E-002  6.237623762376238E-002 -3.586954708023838E-003
  0.145774493661913       0.143379033394326       0.596438223044968     
  3.762376237623762E-002  6.237623762376238E-002 -9.624431296778540E-003
  0.147151992875098       0.133321113368940       0.589752946871706     
  3.861386138613861E-002  6.237623762376238E-002 -1.552691014446428E-002
  0.148399687604967       0.123168098693650       0.583028679924101     
  3.960396039603960E-002  6.237623762376238E-002 -2.128615975677564E-002
  0.149517836028821       0.112927881892348       0.576263830700889     
  4.059405940594060E-002  6.237623762376238E-002 -2.689039324758229E-002
  0.150506807983252       0.102607957116726       0.569456883075716     
  4.158415841584159E-002  6.237623762376238E-002 -3.233384643318633E-002
  0.151367050584138       9.221548864940120E-002  0.562604867526392     
  4.257425742574258E-002  6.237623762376238E-002 -3.760604495776472E-002
  0.152099080938587       8.175731703131708E-002  0.555705004405059     
  4.356435643564356E-002  6.237623762376238E-002 -4.270207889921239E-002
  0.152703510825513       7.124002272284648E-002  0.548753224287258     
  4.455445544554455E-002  6.237623762376238E-002 -4.761304396826947E-002
  0.153181007967610       6.066991564497264E-002  0.541745782257165     
  4.554455445544554E-002  6.237623762376238E-002 -5.233557836093574E-002
  0.153532347931620       5.005303799266141E-002  0.534677818579613     
  4.653465346534653E-002  6.237623762376238E-002 -5.686200894091800E-002
  0.153758362382828       3.939530419098776E-002  0.527544952403360     
  4.752475247524753E-002  6.237623762376238E-002 -6.119027765174737E-002
  0.153859928796606       2.870245953580243E-002  0.520341870952868     
  4.851485148514852E-002  6.237623762376238E-002 -6.531403595538661E-002
  0.153837988720865       1.798009521007428E-002  0.513063909143336     
  4.950495049504951E-002  6.237623762376238E-002 -6.923240913893486E-002
  0.153693467326785       7.233790555312583E-003  0.505705654881093     
  5.049504950495050E-002  6.237623762376238E-002 -7.294043395629959E-002
  0.153427367016125      -3.530935957973970E-003  0.498262524616775     
  5.148514851485149E-002  6.237623762376238E-002 -7.643844498920774E-002
  0.153040720564119      -1.430857505040114E-002  0.490729373280294     
  5.247524752475247E-002  6.237623762376238E-002 -7.972283208590110E-002
  0.152534580796370      -2.509352479683034E-002  0.483102072913954     
  5.346534653465346E-002  6.237623762376238E-002 -8.279499168257765E-002
  0.151910071875307      -3.588011015629586E-002  0.475376114525814     
  5.445544554455446E-002  6.237623762376238E-002 -8.565266656179518E-002
  0.151168285646162      -4.666253507143271E-002  0.467548198484096     
  5.544554455445545E-002  6.237623762376238E-002 -8.829830473211940E-002
  0.150310345793595      -5.743479375442047E-002  0.459614816108784     
  5.643564356435644E-002  6.237623762376238E-002 -9.073102963025667E-002
  0.149337407899419      -6.819068060305131E-002  0.451573862031279     
  5.742574257425743E-002  6.237623762376238E-002 -9.295428033510524E-002
  0.148250636415374      -7.892374217600984E-002  0.443423182986226     
  5.841584158415842E-002  6.237623762376238E-002 -9.496857507579445E-002
  0.147051261244139      -8.962721699720833E-002  0.435162217950430     
  5.940594059405940E-002  6.237623762376238E-002 -9.677808660417375E-002
  0.145740536499516      -0.100294022297777       0.426790503289472     
  6.039603960396039E-002  6.237623762376238E-002 -9.838426502761378E-002
  0.144319736403414      -0.110916702050568       0.418309349022168     
  6.138613861386139E-002  6.237623762376238E-002 -9.979281657822890E-002
  0.142790152596042      -0.121487415376966       0.409720290664990     
  6.237623762376238E-002  6.237623762376238E-002 -0.101006371672929     
  0.141153095466316      -0.131997937205313       0.401026805526963     
  6.336633663366337E-002  6.237623762376238E-002 -0.102030186466885     
  0.139409901535814      -0.142439554992289       0.392232699978299     
  6.435643564356436E-002  6.237623762376238E-002 -0.102868867946819     
  0.137561940957609      -0.152803097522438       0.383343871062764     
  6.534653465346535E-002  6.237623762376238E-002 -0.103529290848646     
  0.135610652011628      -0.163079020854610       0.374366624923022     
  6.633663366336634E-002  6.237623762376238E-002 -0.104015503527884     
  0.133557546678928      -0.173257193645945       0.365309486252405     
  6.732673267326733E-002  6.237623762376238E-002 -0.104335600210627     
  0.131404218370498      -0.183327022643431       0.356181440533689     
  6.831683168316832E-002  6.237623762376238E-002 -0.104495341645811     
  0.129152324891149      -0.193277498395075       0.346993788196185     
  6.930693069306931E-002  6.237623762376238E-002 -0.104502237328462     
  0.126803559812806      -0.203097008173655       0.337758308789131     
  7.029702970297030E-002  6.237623762376238E-002 -0.104363656302856     
  0.124359624286087      -0.212773543682874       0.328489160566967     
  7.128712871287129E-002  6.237623762376238E-002 -0.104087821434099     
  0.121822245445474      -0.222294620335865       0.319200969130173     
  7.227722772277227E-002  6.237623762376238E-002 -0.103682653842450     
  0.119193236743382      -0.231647302270795       0.309910761973114     
  7.326732673267326E-002  6.237623762376238E-002 -0.103157667365114     
  0.116474475955856      -0.240818268785934       0.300635984100339     
  7.425742574257425E-002  6.237623762376238E-002 -0.102521290770424     
  0.113667966973919      -0.249793805820989       0.291396459455523     
  7.524752475247524E-002  6.237623762376238E-002 -0.101783861497854     
  0.110775783328419      -0.258559858434939       0.282212345783226     
  7.623762376237624E-002  6.237623762376238E-002 -0.100954654981104     
  0.107800041288246      -0.267102079259426       0.273106109663198     
  7.722772277227723E-002  6.237623762376238E-002 -0.100044495203349     
  0.104742910171276      -0.275405869843685       0.264100430871623     
  7.821782178217822E-002  6.237623762376238E-002 -9.906365239098279E-002
  0.101606542052385      -0.283456427400944       0.255220169227636     
  7.920792079207921E-002  6.237623762376238E-002 -9.802361707102047E-002
  9.839309032996113E-002 -0.291238849815643       0.246490238907416     
  8.019801980198020E-002  6.237623762376238E-002 -9.693575750494274E-002
  9.510466263878339E-002 -0.298738142677868       0.237937547324568     
  8.118811881188119E-002  6.237623762376238E-002 -9.581261482012036E-002
  9.174333932830547E-002 -0.305939375469517       0.229588863781788     
  8.217821782178218E-002  6.237623762376238E-002 -9.466688177961509E-002
  8.831115252438487E-002 -0.312827686829375       0.221472700766784     
  8.316831683168317E-002  6.237623762376238E-002 -9.351258639879950E-002
  8.481002490561261E-002 -0.319388439861555       0.213617202748931     
  8.415841584158416E-002  6.237623762376238E-002 -9.236418092306295E-002
  8.124170137447553E-002 -0.325607270715766       0.206051938899533     
  8.514851485148515E-002  6.237623762376238E-002 -9.123788342392390E-002
  7.760763407284607E-002 -0.331470217692655       0.198805846218751     
  8.613861386138615E-002  6.237623762376238E-002 -9.015084325084211E-002
  7.390889868251499E-002 -0.336963840859365       0.191908900463434     
  8.712871287128712E-002  6.237623762376238E-002 -8.912268977882276E-002
  7.014608240910877E-002 -0.342075322480042       0.185390148234025     
  8.811881188118811E-002  6.237623762376238E-002 -8.817482434478636E-002
  6.631915124171263E-002 -0.346792644430782       0.179279217759522     
  8.910891089108910E-002  6.237623762376238E-002 -8.733217553902634E-002
  6.242726494509883E-002 -0.351104680745256       0.173604477810995     
  9.009900990099010E-002  6.237623762376238E-002 -8.662276673075374E-002
  5.846867029610977E-002 -0.355001419006354       0.168394352627220     
  9.108910891089109E-002  6.237623762376238E-002 -8.607949122515077E-002
  5.444079176354288E-002 -0.358474072931296       0.163675647973244     
  9.207920792079208E-002  6.237623762376238E-002 -8.574030420005113E-002
  5.033887863484546E-002 -0.361515342582611       0.159474631275637     
  9.306930693069307E-002  6.237623762376238E-002 -8.565183353324669E-002
  4.615359608162236E-002 -0.364119569845106       0.155815562865831     
  9.405940594059406E-002  6.237623762376238E-002 -8.586996126248105E-002
  4.187667815909898E-002 -0.366282972256779       0.152721512415609     
  9.504950495049505E-002  6.237623762376238E-002 -8.646036902076773E-002
  3.749917192506841E-002 -0.368004178734455       0.150213132481950     
  9.603960396039604E-002  6.237623762376238E-002 -8.750128185795090E-002
  3.300438825538106E-002 -0.369284386578065       0.148309143989860     
  9.702970297029703E-002  6.237623762376238E-002 -8.908992550272904E-002
  2.836840197039998E-002 -0.370125186012416       0.147025512627253     
  9.801980198019802E-002  6.237623762376238E-002 -9.134676339688416E-002
  2.356293150235683E-002 -0.370540826546344       0.146374803883469     
  9.900990099009901E-002  6.237623762376238E-002 -9.761418287422953E-002
  1.055712506111886E-002 -0.370561605389276       0.146373789783986     
  9.900990099009901E-004  6.336633663366337E-002  0.209601216104663     
  1.185758896400610E-002  0.350196272928788       0.751600905067853     
  1.980198019801980E-003  6.336633663366337E-002  0.201764193614571     
  2.649954801037944E-002  0.350180979307969       0.751600072722390     
  2.970297029702970E-003  6.336633663366337E-002  0.197767997449024     
  3.199165734349253E-002  0.349825518201276       0.751268437615741     
  3.960396039603960E-003  6.336633663366337E-002  0.193904264077547     
  3.734076328365453E-002  0.349104223987949       0.750609705759466     
  4.950495049504951E-003  6.336633663366337E-002  0.190079159764876     
  4.256782304105138E-002  0.348003823506720       0.749623063435816     
  5.940594059405941E-003  6.336633663366337E-002  0.186221729607403     
  4.769028981998041E-002  0.346520534797200       0.748310129911249     
  6.930693069306931E-003  6.336633663366337E-002  0.182278701299250     
  5.271871659730001E-002  0.344651117976110       0.746673812042067     
  7.920792079207921E-003  6.336633663366337E-002  0.178209652011744     
  5.765592998661755E-002  0.342394461755123       0.744718906368071     
  8.910891089108912E-003  6.336633663366337E-002  0.173982434017390     
  6.250484220582771E-002  0.339751492276754       0.742451300021064     
  9.900990099009901E-003  6.336633663366337E-002  0.169575403311530     
  6.727046974424540E-002  0.336724759124372       0.739878694717910     
  1.089108910891089E-002  6.336633663366337E-002  0.164974531446398     
  7.195334921176505E-002  0.333318280392501       0.737009533450434     
  1.188118811881188E-002  6.336633663366337E-002  0.160172568894952     
  7.655215543402757E-002  0.329537390914660       0.733853938229835     
  1.287128712871287E-002  6.336633663366337E-002  0.155165798149409     
  8.106517580136420E-002  0.325388582670071       0.730422389852914     
  1.386138613861386E-002  6.336633663366337E-002  0.149955707764187     
